2013/07/02 14:44:51:833  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 14:44:51:896  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 14:44:51:896  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 14.44.51_CommunicationSystem.Log
2013/07/02 14:44:59:755  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 14:44:59:755  INFO:   Program parameters checks are enabled
2013/07/02 14:44:59:771  INFO:   ********************************************************************************
2013/07/02 14:44:59:771  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 14:44:59:771  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 14:44:59:771  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 14:44:59:786  INFO:   Radio board power level set to 7.
2013/07/02 14:44:59:786  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 14:44:59:786  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 14:44:59:786  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 14:44:59:833  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:46:00:443  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:00:459  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:00:459  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:00:459  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:00:459  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:00:459  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:46:00:865  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:46:00:865  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:46:00:865  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:46:00:865  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:46:00:865  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 14:46:00:865  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 14:46:00:865  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 14:46:00:881  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 14:46:00:881  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 14:46:00:881  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 14:46:00:881  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:46:00:959  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:46:01:037  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:01:037  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 14:46:01:052  ACTION: Read C1020: Address 0x42 Data=0x12
2013/07/02 14:46:01:068  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:46:01:146  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:01:224  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:01:302  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:46:13:131  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:46:13:209  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:13:287  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:15:615  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:46:15:693  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:15:787  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:16:287  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:46:16:365  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:16:443  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:17:943  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:46:17:943  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB3
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x302E Data=0xDF
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x3030 Data=0x5D
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 14:46:17:959  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:46:17:974  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 14:46:17:974  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 14:46:17:974  ACTION: Calibrate CC1020
2013/07/02 14:46:18:068  INFO:   CC1020 calibration passed
2013/07/02 14:46:18:381  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 14:46:18:381  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 14:46:18:396  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:18:396  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:18:396  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:18:396  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:18:396  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:46:18:396  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:46:18:412  ACTION: Calibrate CC1020
2013/07/02 14:46:18:490  INFO:   CC1020 calibration passed
2013/07/02 14:46:18:803  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:46:18:803  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:46:18:818  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:18:818  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:18:818  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:18:818  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:18:818  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:18:818  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:46:19:224  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:46:19:224  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:46:19:224  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:46:19:224  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:46:19:224  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:19:224  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 14:46:19:240  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 14:46:19:240  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:19:240  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 14:46:19:240  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 14:46:19:240  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:46:19:318  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:46:19:396  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:19:412  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:46:19:428  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:46:19:428  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:46:19:506  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:19:584  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:19:662  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:46:31:521  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:46:31:615  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:31:693  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:34:006  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:46:34:100  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:34:178  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:34:678  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:46:34:756  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:34:834  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x3026 Data=0xC9
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB9
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x302E Data=0xD4
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x3030 Data=0x65
2013/07/02 14:46:36:350  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:46:36:365  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 14:46:36:365  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 14:46:36:365  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:46:36:365  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 14:46:36:365  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 14:46:36:365  ACTION: Calibrate CC1020
2013/07/02 14:46:36:459  INFO:   CC1020 calibration passed
2013/07/02 14:46:36:756  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:36:756  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:36:771  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:36:787  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:36:787  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:36:787  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:46:36:787  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:46:36:787  ACTION: Calibrate CC1020
2013/07/02 14:46:36:881  INFO:   CC1020 calibration passed
2013/07/02 14:46:37:178  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:37:178  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:46:37:193  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:37:209  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:37:209  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:37:209  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:37:209  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:37:209  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:46:37:615  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:46:37:615  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:46:37:615  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:46:37:615  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:46:37:615  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:37:615  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 14:46:37:615  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 14:46:37:631  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:37:631  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 14:46:37:631  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 14:46:37:631  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:46:37:709  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:46:37:787  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:37:787  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:46:37:803  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:37:803  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:46:37:896  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:37:975  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:38:053  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:46:49:881  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:46:49:975  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:50:053  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:52:381  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:46:52:459  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:52:537  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:46:53:037  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:46:53:131  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:46:53:209  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:54:709  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 14:46:54:709  ACTION: Write PRB FPGA: Address=0x3026 Data=0x13
2013/07/02 14:46:54:709  ACTION: Write PRB FPGA: Address=0x3028 Data=0x29
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x302E Data=0x1D
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x3030 Data=0xD3
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 14:46:54:725  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 14:46:54:740  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 14:46:54:740  ACTION: Calibrate CC1020
2013/07/02 14:46:54:834  INFO:   CC1020 calibration passed
2013/07/02 14:46:55:131  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:55:131  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 14:46:55:131  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 14:46:55:131  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 14:46:55:147  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 14:46:55:162  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:46:55:162  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:46:55:162  ACTION: Calibrate CC1020
2013/07/02 14:46:55:256  INFO:   CC1020 calibration passed
2013/07/02 14:46:55:553  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:46:55:553  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:46:55:553  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:46:55:553  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:46:55:568  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:46:55:584  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:46:55:584  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:46:55:975  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:46:55:975  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:46:55:990  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:46:55:990  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 14:46:55:990  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 14:46:55:990  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:46:56:084  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:46:56:162  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 14:46:56:178  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:46:56:178  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:46:56:178  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:46:56:178  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:46:56:178  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:46:56:256  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:46:56:350  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:46:56:428  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:47:08:225  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:47:08:319  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:47:08:397  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:10:709  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:47:10:787  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:10:865  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:11:365  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:47:11:444  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:11:537  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:47:13:037  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:47:13:037  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 14:47:13:037  ACTION: Write PRB FPGA: Address=0x3028 Data=0x25
2013/07/02 14:47:13:037  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x302E Data=0xDE
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCF
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 14:47:13:053  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 14:47:13:069  ACTION: Calibrate CC1020
2013/07/02 14:47:13:162  INFO:   CC1020 calibration passed
2013/07/02 14:47:13:459  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:47:13:459  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:13:459  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 14:47:13:459  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 14:47:13:459  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x0A Data=0xCF
