2013/07/09 15:32:54:003  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/09 15:32:54:065  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/09 15:32:54:065  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.09 15.32.53_CommunicationSystem.Log
2013/07/09 15:33:01:846  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/09 15:33:01:846  INFO:   Program parameters checks are enabled
2013/07/09 15:33:01:862  INFO:   ********************************************************************************
2013/07/09 15:33:01:862  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/09 15:33:01:878  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/09 15:33:01:878  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/09 15:33:01:878  INFO:   Radio board power level set to 7.
2013/07/09 15:33:01:878  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/09 15:33:01:878  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/09 15:33:01:878  INFO:   FwDvtSystem Started the event processing thread
2013/07/09 15:33:01:940  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/09 15:45:21:210  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:45:21:210  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:45:21:210  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:45:21:226  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD8
2013/07/09 15:45:21:226  ACTION: Write PRB FPGA: Address=0x3062 Data=0x15
2013/07/09 15:45:21:226  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:45:21:226  ACTION: Write PRB FPGA: Address=0x3068 Data=0xE2
2013/07/09 15:45:21:226  ACTION: Write PRB FPGA: Address=0x306A Data=0xBF
2013/07/09 15:45:21:226  ACTION: Calibrate CC1020
2013/07/09 15:45:21:320  INFO:   CC1020 calibration passed
2013/07/09 15:45:21:617  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:45:21:617  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:45:21:632  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:45:21:648  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:45:21:648  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:45:21:648  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:45:22:648  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:45:22:726  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:45:22:804  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:45:22:898  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:45:22:976  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:45:48:132  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:45:48:211  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:45:48:289  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:46:03:023  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:46:03:101  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/09 15:46:03:117  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/09 15:46:03:117  ACTION: Calibrate CC1020
2013/07/09 15:46:03:211  INFO:   CC1020 calibration passed
2013/07/09 15:46:03:508  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:46:03:523  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:46:03:539  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:46:03:539  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:46:03:539  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:46:03:539  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:46:04:539  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:46:04:617  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:46:04:695  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:46:04:789  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:46:04:867  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:46:19:836  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:46:19:914  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:46:20:008  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:46:34:711  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/09 15:46:34:789  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/09 15:46:34:805  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:46:34:805  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/09 15:46:34:805  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/09 15:46:34:805  ACTION: Calibrate CC1020
2013/07/09 15:46:34:883  INFO:   CC1020 calibration passed
2013/07/09 15:46:35:195  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:46:35:195  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:46:35:211  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:46:35:211  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:46:36:211  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:46:36:289  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:46:36:383  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:46:36:461  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:46:36:539  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:46:51:211  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:46:51:289  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:46:51:367  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:47:06:070  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:47:06:149  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:47:06:149  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:47:06:149  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:47:06:149  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:47:06:149  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/09 15:47:06:164  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/09 15:47:06:164  ACTION: Calibrate CC1020
2013/07/09 15:47:06:258  INFO:   CC1020 calibration passed
2013/07/09 15:47:06:555  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:47:06:555  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:47:06:570  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:47:06:586  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:47:06:586  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:47:06:586  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:47:07:586  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:47:07:664  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:47:07:742  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:47:07:836  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:47:07:914  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:47:22:852  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:47:22:946  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:47:23:024  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:47:37:743  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/09 15:47:37:836  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/09 15:47:37:836  ACTION: Calibrate CC1020
2013/07/09 15:47:37:930  INFO:   CC1020 calibration passed
2013/07/09 15:47:38:243  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:47:38:243  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:47:38:258  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:47:38:258  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:47:38:258  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:47:38:258  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:47:38:274  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:47:38:274  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:47:38:274  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:47:39:274  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:47:39:352  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:47:39:430  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:47:39:524  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:47:39:602  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:47:54:258  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:47:54:336  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:47:54:430  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:48:09:040  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/09 15:48:09:118  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/09 15:48:09:133  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:48:09:133  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/09 15:48:09:133  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/09 15:48:09:133  ACTION: Calibrate CC1020
2013/07/09 15:48:09:227  INFO:   CC1020 calibration passed
2013/07/09 15:48:09:540  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:48:09:540  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:48:09:555  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:48:09:555  ACTION: Read C1020: Address 0x45 Data=0x7C
2013/07/09 15:48:09:555  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:48:09:555  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:48:09:555  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:48:10:555  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:48:10:633  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:48:10:712  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:48:10:805  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:48:10:883  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:48:25:540  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:48:25:618  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:48:25:696  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:48:40:399  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/09 15:48:40:493  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/09 15:48:40:509  ACTION: Calibrate CC1020
2013/07/09 15:48:40:587  INFO:   CC1020 calibration passed
2013/07/09 15:48:40:899  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:48:40:899  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:48:40:915  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:48:40:915  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:48:40:915  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:48:40:915  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:48:40:915  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:48:41:915  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:48:41:993  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:48:42:087  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:48:42:165  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:48:42:243  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:48:56:931  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:48:57:009  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:48:57:087  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:49:11:821  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:49:11:899  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:49:11:915  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/09 15:49:11:915  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/09 15:49:11:915  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:49:11:915  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/09 15:49:11:915  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/09 15:49:11:915  ACTION: Calibrate CC1020
2013/07/09 15:49:12:009  INFO:   CC1020 calibration passed
2013/07/09 15:49:12:306  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:49:12:306  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:49:12:306  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:49:12:321  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:49:12:337  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/09 15:49:12:337  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/09 15:49:13:337  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 15:49:13:415  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/09 15:49:13:493  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/09 15:49:13:571  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:49:13:649  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/09 15:49:28:321  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/09 15:49:28:415  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/09 15:49:28:493  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/09 15:49:43:181  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/09 15:49:43:275  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/09 15:49:43:290  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/09 15:49:43:290  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/09 15:49:43:290  ACTION: Calibrate CC1020
2013/07/09 15:49:43:368  INFO:   CC1020 calibration passed
2013/07/09 15:49:43:681  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/09 15:49:43:681  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x45 Data=0x4C
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/09 15:49:43:696  ACTION: Read C1020: Address 0x47 Data=0x44
