2013/07/01 12:26:27:125  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/01 12:26:27:187  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/01 12:26:27:187  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.01 12.26.27_CommunicationSystem.Log
2013/07/01 12:26:34:828  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/01 12:26:34:828  INFO:   Program parameters checks are enabled
2013/07/01 12:26:34:843  INFO:   ********************************************************************************
2013/07/01 12:26:34:843  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/01 12:26:34:843  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/01 12:26:34:843  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/01 12:26:34:843  INFO:   Radio board power level set to 7.
2013/07/01 12:26:34:843  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/01 12:26:34:843  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/01 12:26:34:843  INFO:   FwDvtSystem Started the event processing thread
2013/07/01 12:26:34:875  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:27:218  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:27:234  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:27:234  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:29:312  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:29:390  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:29:406  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:29:406  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:31:484  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:31:562  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:31:578  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:31:578  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x05 Data=0xCC
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x06 Data=0xD3
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x09 Data=0xD7
2013/07/01 12:27:31:656  ACTION: Write C1020: Address=0x0A Data=0x7F
2013/07/01 12:27:33:656  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:33:734  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:33:734  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:33:734  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:33:750  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:33:750  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:35:828  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:35:906  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:35:906  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:35:906  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:35:921  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:35:921  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:38:000  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:38:078  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:38:078  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x12
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:38:093  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:38:093  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:40:171  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:40:250  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/01 12:27:40:250  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:40:265  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:40:265  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:42:343  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:42:421  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:42:421  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:42:421  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:42:421  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:42:437  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:42:437  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:44:515  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:44:593  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:44:593  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:44:593  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:44:593  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:44:609  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:44:609  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:46:687  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:46:765  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:46:765  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:46:765  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:46:765  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x12
2013/07/01 12:27:46:781  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:46:781  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:48:859  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:48:937  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/01 12:27:48:937  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:48:937  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:48:953  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:48:953  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:51:031  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:51:109  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:51:109  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:51:109  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:51:125  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:51:125  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:53:203  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:53:281  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:53:281  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:53:281  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:53:296  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:53:296  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:55:375  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:55:453  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:55:453  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:55:468  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:55:468  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:57:546  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:57:625  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:57:625  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:57:640  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:57:640  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:59:718  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:27:59:796  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:59:796  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/01 12:27:59:812  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/01 12:27:59:812  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x05 Data=0x16
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x06 Data=0x87
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x09 Data=0x21
2013/07/01 12:27:59:890  ACTION: Write C1020: Address=0x0A Data=0x31
2013/07/01 12:28:01:906  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:01:984  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:04:078  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:04:156  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:06:250  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:06:328  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:08:421  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:08:500  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:10:593  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:10:671  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:12:750  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:12:843  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:14:921  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:15:015  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:17:093  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:17:187  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:19:265  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:19:359  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:21:453  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:21:531  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/01 12:28:23:625  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
2013/07/01 12:28:23:703  ACTION: Read C1020: Address 0x42 Data=0x00
