2013/07/02 12:41:47:008  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 12:41:47:070  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 12:41:47:070  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 12.41.46_CommunicationSystem.Log
2013/07/02 12:41:54:477  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 12:41:54:477  INFO:   Program parameters checks are enabled
2013/07/02 12:41:54:492  INFO:   ********************************************************************************
2013/07/02 12:41:54:492  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 12:41:54:492  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 12:41:54:492  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 12:41:54:492  INFO:   Radio board power level set to 7.
2013/07/02 12:41:54:508  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 12:41:54:508  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 12:41:54:508  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 12:41:54:555  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 12:42:50:699  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:42:50:699  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:42:50:699  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:42:50:714  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:42:50:714  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:42:51:121  ACTION: Read PRB FPGA: Address=0x1020 Data=0x01
2013/07/02 12:42:51:121  ACTION: Read PRB FPGA: Address=0x1026 Data=0x01
2013/07/02 12:42:51:121  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:42:51:121  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1C
2013/07/02 12:42:51:121  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:42:51:121  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 12:42:51:121  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 12:42:51:121  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:42:51:121  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 12:42:51:136  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 12:42:51:136  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:42:51:215  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:42:51:293  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:42:51:293  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:42:51:293  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:42:51:293  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:42:51:293  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:42:51:308  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:42:51:308  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:42:51:308  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:42:51:308  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:42:51:308  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:42:51:308  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:42:51:386  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:42:51:465  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:42:51:558  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:43:03:371  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:43:03:450  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:03:528  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:04:356  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:43:04:434  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:04:512  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:05:012  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:43:05:106  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:05:184  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:06:684  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:06:684  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 12:43:06:684  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB3
2013/07/02 12:43:06:684  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:06:684  ACTION: Write PRB FPGA: Address=0x302E Data=0xDF
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x3030 Data=0x5D
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 12:43:06:700  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 12:43:06:715  ACTION: Calibrate CC1020
2013/07/02 12:43:06:809  INFO:   CC1020 calibration passed
2013/07/02 12:43:07:106  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:07:106  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:07:106  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:43:07:106  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 12:43:07:106  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:07:106  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:43:07:122  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:07:122  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:07:122  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:43:07:122  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:43:07:122  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:07:137  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:43:07:137  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:43:07:137  ACTION: Calibrate CC1020
2013/07/02 12:43:07:215  INFO:   CC1020 calibration passed
2013/07/02 12:43:07:528  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:07:528  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:07:544  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:43:07:544  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:43:07:544  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:07:544  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:43:07:950  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:43:07:950  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:43:07:950  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:43:07:950  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 12:43:07:950  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 12:43:07:950  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:43:08:044  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:43:08:122  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 12:43:08:122  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:43:08:122  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 12:43:08:122  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:43:08:122  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:43:08:137  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:43:08:137  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:43:08:137  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 12:43:08:137  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:43:08:137  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:43:08:137  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:43:08:215  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:08:294  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:08:372  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:43:20:185  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:43:20:279  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:20:357  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:21:122  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:43:21:216  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:21:294  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:21:794  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:43:21:873  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:21:951  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x3026 Data=0xC9
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB9
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x302E Data=0xD4
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x3030 Data=0x65
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:43:23:466  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 12:43:23:482  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 12:43:23:482  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:43:23:482  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 12:43:23:482  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 12:43:23:482  ACTION: Calibrate CC1020
2013/07/02 12:43:23:576  INFO:   CC1020 calibration passed
2013/07/02 12:43:23:873  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:23:873  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:23:873  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:43:23:888  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:23:888  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:23:904  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:43:23:904  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:43:23:904  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:23:904  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:43:23:904  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:43:23:904  ACTION: Calibrate CC1020
2013/07/02 12:43:23:998  INFO:   CC1020 calibration passed
2013/07/02 12:43:24:295  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:24:295  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:24:295  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:43:24:295  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:43:24:295  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:24:295  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:43:24:310  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:24:310  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:43:24:716  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:43:24:716  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:43:24:716  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:43:24:716  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 12:43:24:716  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:24:716  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 12:43:24:716  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 12:43:24:716  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:24:732  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 12:43:24:732  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 12:43:24:732  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:43:24:810  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:43:24:888  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 12:43:24:888  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:43:24:888  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:43:24:888  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 12:43:24:888  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 12:43:24:904  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 12:43:24:904  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 12:43:24:904  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:43:24:904  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 12:43:24:904  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:43:24:904  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:43:24:982  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:25:060  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:25:154  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:43:36:998  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:43:37:077  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:37:155  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:38:014  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:43:38:092  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:38:186  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:38:686  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:43:38:764  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:38:842  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:40:342  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 12:43:40:342  ACTION: Write PRB FPGA: Address=0x3026 Data=0x13
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x3028 Data=0x29
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x302E Data=0x1D
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x3030 Data=0xD3
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 12:43:40:358  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 12:43:40:374  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 12:43:40:374  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 12:43:40:374  ACTION: Calibrate CC1020
2013/07/02 12:43:40:467  INFO:   CC1020 calibration passed
2013/07/02 12:43:40:764  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:40:764  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:43:40:764  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 12:43:40:764  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 12:43:40:780  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:40:780  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:40:780  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:43:40:780  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:43:40:795  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:40:795  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:43:40:795  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:43:40:795  ACTION: Calibrate CC1020
2013/07/02 12:43:40:874  INFO:   CC1020 calibration passed
2013/07/02 12:43:41:186  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:43:41:186  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:43:41:202  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:43:41:202  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:43:41:202  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:43:41:202  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:43:41:202  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:43:41:608  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:43:41:608  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:43:41:608  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 12:43:41:608  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 12:43:41:608  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 12:43:41:608  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:43:41:702  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:43:41:780  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:43:41:780  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 12:43:41:780  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:43:41:780  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:43:41:780  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:43:41:796  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 12:43:41:796  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:43:41:796  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 12:43:41:796  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 12:43:41:796  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:43:41:796  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:43:41:874  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:41:952  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:42:046  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:43:53:859  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:43:53:937  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:43:54:031  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:54:828  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:43:54:921  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:54:999  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:43:55:499  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:43:55:578  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:43:55:656  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x3028 Data=0x25
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x302E Data=0xDE
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCF
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:43:57:171  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 12:43:57:187  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 12:43:57:187  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:43:57:187  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 12:43:57:187  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 12:43:57:187  ACTION: Calibrate CC1020
2013/07/02 12:43:57:281  INFO:   CC1020 calibration passed
2013/07/02 12:43:57:593  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 12:43:57:593  ACTION: Read C1020: Address 0x0A Data=0xCF
