2013/07/02 11:37:19:243  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 11:37:19:306  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 11:37:19:306  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.02 11.37.19_CommunicationSystem.Log
2013/07/02 11:37:26:994  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 11:37:26:994  INFO:   Program parameters checks are enabled
2013/07/02 11:37:27:009  INFO:   ********************************************************************************
2013/07/02 11:37:27:009  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 11:37:27:009  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 11:37:27:009  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 11:37:27:025  INFO:   Radio board power level set to 7.
2013/07/02 11:37:27:025  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 11:37:27:025  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 11:37:27:025  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 11:37:27:087  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 11:40:03:807  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:03:885  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:40:03:885  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:885  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:885  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:901  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:40:03:901  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:10:010  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:40:10:104  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:40:10:120  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:40:10:120  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:40:10:120  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:40:10:120  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:40:10:120  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:16:229  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:40:16:323  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:40:16:323  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:18:479  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/02 11:40:18:495  ACTION: Write C1020: Address=0x05 Data=0xCC
2013/07/02 11:40:18:495  ACTION: Write C1020: Address=0x06 Data=0xD3
2013/07/02 11:40:18:495  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/02 11:40:18:495  ACTION: Write C1020: Address=0x09 Data=0xD7
2013/07/02 11:40:18:495  ACTION: Write C1020: Address=0x0A Data=0x7F
2013/07/02 11:40:25:557  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:651  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:25:667  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:25:667  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:31:776  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:31:854  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:31:854  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:31:854  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:31:870  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:31:870  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:37:979  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:38:073  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:40:38:088  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:44:198  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:44:276  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:276  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:276  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:276  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:276  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:44:292  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:50:401  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:40:50:495  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:40:56:604  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:40:56:698  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:02:823  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:901  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:41:02:917  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:917  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:41:02:917  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:09:026  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:09:104  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:41:09:120  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:41:09:120  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:15:245  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:15:323  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:323  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:323  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:323  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:323  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:339  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:339  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:339  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:339  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:41:15:339  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:41:15:339  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:21:448  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:21:526  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:41:21:542  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:27:667  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:27:745  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:41:27:745  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:41:27:745  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:41:27:745  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:27:745  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:41:27:761  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:27:761  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:41:27:761  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:27:761  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:41:27:761  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:41:27:761  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:33:870  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:33:964  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:33:979  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:41:33:979  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:40:089  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:40:167  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:41:40:167  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 11:41:40:167  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:41:40:183  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 11:41:40:183  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:42:339  ACTION: Write C1020: Address=0x04 Data=0x36
2013/07/02 11:41:42:339  ACTION: Write C1020: Address=0x05 Data=0x16
2013/07/02 11:41:42:339  ACTION: Write C1020: Address=0x06 Data=0x87
2013/07/02 11:41:42:339  ACTION: Write C1020: Address=0x08 Data=0x36
2013/07/02 11:41:42:355  ACTION: Write C1020: Address=0x09 Data=0x21
2013/07/02 11:41:42:355  ACTION: Write C1020: Address=0x0A Data=0x31
2013/07/02 11:41:49:417  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:49:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:49:511  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:41:55:636  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:41:55:714  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:714  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:714  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:714  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:41:55:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:41:55:730  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:01:839  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:01:933  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:948  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:948  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:948  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:42:01:948  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:08:058  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:08:136  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:136  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:136  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:136  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:136  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:08:152  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:14:261  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:14:339  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:355  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:42:14:370  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/02 11:42:14:370  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:20:480  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:20:558  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:558  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:42:20:574  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:26:699  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:26:777  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:42:26:777  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:42:26:777  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:42:26:777  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:42:26:777  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:42:26:792  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:42:26:792  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:42:26:792  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:42:26:792  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:42:26:792  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:42:26:792  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:32:902  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:32:995  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:42:33:011  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:42:33:011  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:39:121  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:39:199  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:199  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:199  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:42:39:214  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:42:39:214  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:45:324  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:417  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:433  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:433  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:433  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/02 11:42:45:433  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:42:45:433  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:42:51:542  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:42:51:621  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:42:51:636  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:42:51:636  ACTION: Read C1020: Address 0x42 Data=0x25
