2013/07/02 18:42:51:441  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 18:42:51:519  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 18:42:51:519  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 18.42.51_CommunicationSystem.Log
2013/07/02 18:42:59:269  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 18:42:59:269  INFO:   Program parameters checks are enabled
2013/07/02 18:42:59:284  INFO:   ********************************************************************************
2013/07/02 18:42:59:284  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 18:42:59:300  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 18:42:59:300  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 18:42:59:300  INFO:   Radio board power level set to 7.
2013/07/02 18:42:59:300  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 18:42:59:300  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 18:42:59:300  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 18:42:59:394  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 18:45:29:236  INFO:   CC1020 calibration passed
2013/07/02 18:45:29:532  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:45:29:532  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:45:29:548  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:45:29:564  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:45:29:564  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:45:29:564  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:45:29:564  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:45:30:564  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:45:30:642  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:45:30:736  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:45:30:814  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:45:30:892  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:45:51:594  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:45:51:672  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:45:51:750  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:46:10:703  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 18:46:10:781  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 18:46:10:797  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 18:46:10:797  ACTION: Calibrate CC1020
2013/07/02 18:46:10:891  INFO:   CC1020 calibration passed
2013/07/02 18:46:11:203  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:46:11:203  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:46:11:219  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:46:11:219  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:46:11:219  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:46:11:219  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:46:11:219  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:46:11:219  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:46:12:219  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:46:12:312  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:46:12:390  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:46:12:469  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:46:12:547  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:46:33:171  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:46:33:265  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:46:33:343  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:46:52:280  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 18:46:52:374  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 18:46:52:389  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 18:46:52:389  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 18:46:52:389  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 18:46:52:389  ACTION: Calibrate CC1020
2013/07/02 18:46:52:483  INFO:   CC1020 calibration passed
2013/07/02 18:46:52:780  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:46:52:780  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:46:52:780  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:46:52:795  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:46:52:811  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:46:52:811  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:46:52:811  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:46:53:811  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:46:53:889  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:46:53:967  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:46:54:045  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:46:54:139  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:47:14:795  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:47:14:873  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:47:14:951  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:47:33:903  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:47:33:982  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 18:47:33:997  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 18:47:34:013  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 18:47:34:013  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 18:47:34:013  ACTION: Calibrate CC1020
2013/07/02 18:47:34:091  INFO:   CC1020 calibration passed
2013/07/02 18:47:34:403  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:47:34:403  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:47:34:419  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:47:34:419  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:47:34:419  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:47:34:419  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:47:34:419  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:47:34:419  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:47:35:419  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:47:35:497  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:47:35:591  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:47:35:669  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:47:35:747  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:47:56:481  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:47:56:559  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:47:56:637  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:48:15:590  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:48:15:668  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 18:48:15:668  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 18:48:15:668  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 18:48:15:683  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 18:48:15:699  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 18:48:15:699  ACTION: Calibrate CC1020
2013/07/02 18:48:15:777  INFO:   CC1020 calibration passed
2013/07/02 18:48:16:090  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:48:16:090  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:48:16:105  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:48:16:105  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:48:17:105  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:48:17:199  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:48:17:277  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:48:17:355  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:48:17:433  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:48:38:058  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:48:38:136  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:48:38:214  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:48:57:166  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 18:48:57:260  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 18:48:57:276  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 18:48:57:276  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 18:48:57:276  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 18:48:57:276  ACTION: Calibrate CC1020
2013/07/02 18:48:57:370  INFO:   CC1020 calibration passed
2013/07/02 18:48:57:666  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 18:48:57:666  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 18:48:57:666  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 18:48:57:666  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 18:48:57:682  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 18:48:57:698  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 18:48:57:698  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 18:48:58:698  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:48:58:776  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 18:48:58:854  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 18:48:58:932  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:48:59:026  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 18:49:19:681  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 18:49:19:759  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 18:49:19:838  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 18:49:38:790  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 18:49:38:868  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 18:49:38:884  EVENT:  SCRIPT-EXEC:EXIT - TES.Dvt.ScriptExecStateMachine, ID[8]
2013/07/02 18:49:38:884  INFO:   Terminating ScriptEngineProcedure
2013/07/02 18:49:38:884  EVENT:  Terminate Dispatch, ID[15]
2013/07/02 18:49:38:900  EVENT:  TES.Dvt.ScriptExecStateMachine.DoneEvent, ID[6]
2013/07/02 18:49:38:900  STATE:  Changing state to ScriptExecStateMachine.IdleState, ID[6]
2013/07/02 18:49:38:900  INFO:   ScriptEngineProcedure Completed
2013/07/02 18:49:38:915  INFO:   Testcase Summary:
2013/07/02 18:49:38:915  RESULT: Test Procedure ScriptEngineProcedure (PASSED)
2013/07/02 18:49:38:915  INFO:   Procedure Runtime = 00:06:39
2013/07/02 18:49:38:915  INFO:   The event dispatch thread ScriptEngineProcedure exited.
