2013/07/02 12:32:35:821  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 12:32:35:899  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 12:32:35:899  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 12.32.35_CommunicationSystem.Log
2013/07/02 12:32:43:571  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 12:32:43:571  INFO:   Program parameters checks are enabled
2013/07/02 12:32:43:586  INFO:   ********************************************************************************
2013/07/02 12:32:43:586  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 12:32:43:602  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 12:32:43:602  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 12:32:43:602  INFO:   Radio board power level set to 7.
2013/07/02 12:32:43:602  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 12:32:43:618  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 12:32:43:618  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 12:32:43:696  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:34:06:397  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:34:06:413  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:34:06:413  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:34:06:413  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:34:06:413  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:34:06:413  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:34:06:819  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:34:06:819  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:34:06:819  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:34:06:819  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:34:06:819  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:34:06:819  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 12:34:06:819  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 12:34:06:834  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:34:06:834  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 12:34:06:834  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 12:34:06:834  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:34:06:913  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:34:06:991  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:34:06:991  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:34:07:006  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:34:07:006  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:34:07:100  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:34:07:178  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:34:07:256  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:34:18:787  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:34:18:881  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:34:18:959  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:34:28:990  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:34:29:068  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:34:29:162  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:34:29:662  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:34:29:740  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:34:29:818  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB3
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x302E Data=0xDF
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x3030 Data=0x5D
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:34:31:334  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 12:34:31:350  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 12:34:31:350  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:34:31:350  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 12:34:31:350  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 12:34:31:350  ACTION: Calibrate CC1020
2013/07/02 12:34:31:443  INFO:   CC1020 calibration passed
2013/07/02 12:34:31:756  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:34:31:756  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:31:756  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:34:31:756  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 12:34:31:756  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:34:31:756  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:34:31:771  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:34:31:771  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:34:31:771  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:34:31:771  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:34:31:787  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:34:31:787  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:34:31:787  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:34:31:787  ACTION: Calibrate CC1020
2013/07/02 12:34:31:865  INFO:   CC1020 calibration passed
2013/07/02 12:34:32:178  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:34:32:178  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:32:178  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:34:32:178  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:34:32:178  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:34:32:178  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:34:32:193  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:34:32:193  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:34:32:600  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:34:32:600  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:34:32:600  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:34:32:615  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 12:34:32:615  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 12:34:32:615  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:34:32:693  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:34:32:787  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 12:34:32:803  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:34:32:803  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:34:32:803  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 12:34:32:803  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:34:32:881  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:34:32:959  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:34:33:053  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:34:44:584  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:34:44:662  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:34:44:756  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:34:54:818  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:34:54:896  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:34:54:974  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:34:55:474  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:34:55:568  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:34:55:646  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:34:57:146  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:34:57:146  ACTION: Write PRB FPGA: Address=0x3026 Data=0xC9
2013/07/02 12:34:57:146  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB9
2013/07/02 12:34:57:146  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x302E Data=0xD4
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x3030 Data=0x65
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 12:34:57:162  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:34:57:177  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 12:34:57:177  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 12:34:57:177  ACTION: Calibrate CC1020
2013/07/02 12:34:57:271  INFO:   CC1020 calibration passed
2013/07/02 12:34:57:568  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:34:57:568  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:57:568  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 12:34:57:568  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:34:57:583  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:34:57:599  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:34:57:599  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:34:57:599  ACTION: Calibrate CC1020
2013/07/02 12:34:57:693  INFO:   CC1020 calibration passed
2013/07/02 12:34:57:990  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:34:57:990  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:57:990  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:34:57:990  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:34:58:005  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:34:58:021  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:34:58:412  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:34:58:412  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:34:58:427  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 12:34:58:427  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 12:34:58:427  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 12:34:58:427  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:34:58:521  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:34:58:599  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:34:58:599  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 12:34:58:599  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:34:58:599  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:34:58:599  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:34:58:615  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:34:58:615  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 12:34:58:615  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:34:58:615  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:34:58:615  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:34:58:615  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:34:58:693  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:34:58:787  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:34:58:865  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:35:10:396  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:35:10:474  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:35:10:552  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:35:20:583  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:35:20:677  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:35:20:755  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:35:21:255  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:35:21:333  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:35:21:411  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x3026 Data=0x13
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x3028 Data=0x29
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x302E Data=0x1D
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x3030 Data=0xD3
2013/07/02 12:35:22:927  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 12:35:22:942  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 12:35:22:942  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 12:35:22:942  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 12:35:22:942  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 12:35:22:942  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 12:35:22:942  ACTION: Calibrate CC1020
2013/07/02 12:35:23:036  INFO:   CC1020 calibration passed
2013/07/02 12:35:23:349  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 12:35:23:349  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 12:35:23:364  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:35:23:364  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:35:23:364  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 12:35:23:364  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 12:35:23:364  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:35:23:364  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:35:23:364  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 12:35:23:364  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 12:35:23:364  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:35:23:364  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 12:35:23:380  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 12:35:23:380  ACTION: Calibrate CC1020
2013/07/02 12:35:23:458  INFO:   CC1020 calibration passed
2013/07/02 12:35:23:755  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:35:23:755  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:35:23:755  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 12:35:23:770  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 12:35:23:786  ACTION: Read C1020: Address 0x45 Data=0x6B
2013/07/02 12:35:23:786  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 12:35:23:786  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 12:35:23:786  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 12:35:24:192  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 12:35:24:192  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 12:35:24:192  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 12:35:24:192  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 12:35:24:192  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 12:35:24:192  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 12:35:24:192  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 12:35:24:192  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 12:35:24:192  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 12:35:24:208  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 12:35:24:208  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 12:35:24:286  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 12:35:24:364  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:35:24:364  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:35:24:364  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:35:24:364  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x12
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 12:35:24:380  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 12:35:24:380  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 12:35:24:474  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:35:24:552  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:35:24:630  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 12:35:36:208  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 12:35:36:286  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 12:35:36:364  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:35:46:442  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 12:35:46:536  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:35:46:614  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 12:35:47:114  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 12:35:47:192  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 12:35:47:286  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3028 Data=0x25
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x302E Data=0xDE
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCF
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 12:35:48:786  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 12:35:48:786  ACTION: Calibrate CC1020
2013/07/02 12:35:48:879  INFO:   CC1020 calibration passed
2013/07/02 12:35:49:192  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 12:35:49:192  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 12:35:49:207  ACTION: Read C1020: Address 0x0A Data=0xCF
2013/07/02 12:35:49:207  ACTION: Read C1020: Address 0x0B Data=0x38
