2013/07/02 11:20:00:204  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 11:20:00:266  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 11:20:00:266  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.02 11.20.00_CommunicationSystem.Log
2013/07/02 11:20:08:016  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 11:20:08:016  INFO:   Program parameters checks are enabled
2013/07/02 11:20:08:016  INFO:   ********************************************************************************
2013/07/02 11:20:08:016  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 11:20:08:032  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 11:20:08:032  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 11:20:08:032  INFO:   Radio board power level set to 7.
2013/07/02 11:20:08:032  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 11:20:08:032  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 11:20:08:032  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 11:20:08:047  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 11:23:30:486  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:23:30:486  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:486  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:486  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:23:30:486  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:502  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:23:30:502  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:502  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:23:30:502  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:502  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:23:30:502  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:23:38:689  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:23:38:768  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:23:38:783  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:23:38:783  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:23:38:783  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:23:38:783  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:23:38:783  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:23:46:955  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:23:47:049  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:23:47:064  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 11:23:47:064  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:23:47:064  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:23:47:064  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:23:49:205  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/02 11:23:49:205  ACTION: Write C1020: Address=0x05 Data=0xCC
2013/07/02 11:23:49:205  ACTION: Write C1020: Address=0x06 Data=0xD3
2013/07/02 11:23:49:205  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/02 11:23:49:221  ACTION: Write C1020: Address=0x09 Data=0xD7
2013/07/02 11:23:49:221  ACTION: Write C1020: Address=0x0A Data=0x7F
2013/07/02 11:23:56:283  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:23:56:361  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:23:56:361  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:361  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:23:56:377  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:04:565  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:04:643  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:643  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:04:643  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:643  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:04:658  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:04:658  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:12:846  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:12:924  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:12:924  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:12:924  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:12:924  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:12:940  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:12:940  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:21:127  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:21:205  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:24:21:205  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:205  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:205  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:205  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:21:221  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:29:393  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:487  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:502  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:502  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:502  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:24:29:502  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:37:674  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:768  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:784  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:784  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:784  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:784  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:24:37:784  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:45:987  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:46:065  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:24:46:065  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:24:46:065  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:24:46:065  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:24:46:080  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:24:46:080  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:24:54:268  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:24:54:346  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:24:54:346  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:24:54:346  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:346  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:24:54:362  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:24:54:362  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:02:549  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:627  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:643  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:643  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:25:02:643  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:643  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:25:02:643  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:10:831  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:10:909  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:909  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:909  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:25:10:909  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:25:10:924  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:19:112  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:19:190  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:25:19:190  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:25:19:190  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:25:19:190  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:25:19:190  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:25:19:206  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:25:19:206  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:25:19:206  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:25:19:206  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:25:19:206  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:25:19:206  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:27:378  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/02 11:25:27:471  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:25:27:487  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:25:27:487  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/02 11:25:27:487  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 11:25:27:487  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:35:659  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 11:25:35:753  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 11:25:35:768  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 11:25:35:768  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 11:25:35:768  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:37:909  ACTION: Write C1020: Address=0x04 Data=0x36
2013/07/02 11:25:37:909  ACTION: Write C1020: Address=0x05 Data=0x16
2013/07/02 11:25:37:909  ACTION: Write C1020: Address=0x06 Data=0x87
2013/07/02 11:25:37:925  ACTION: Write C1020: Address=0x08 Data=0x36
2013/07/02 11:25:37:925  ACTION: Write C1020: Address=0x09 Data=0x21
2013/07/02 11:25:37:925  ACTION: Write C1020: Address=0x0A Data=0x31
2013/07/02 11:25:44:987  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:45:065  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:065  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:065  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:45:081  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:45:081  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:25:53:268  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:25:53:347  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:347  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:347  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:53:347  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:53:347  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:362  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:362  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:53:362  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:362  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:25:53:362  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:25:53:362  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:01:534  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:628  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:01:643  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:643  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:01:643  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:01:643  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:01:643  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:09:815  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:909  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/02 11:26:09:925  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:925  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:925  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:09:925  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:18:097  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:190  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:206  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:206  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/02 11:26:18:206  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:26:378  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:26:456  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:456  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/02 11:26:26:472  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:34:659  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:34:737  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:737  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:737  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/02 11:26:34:753  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:42:941  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:43:019  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:019  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:26:43:019  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:019  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/02 11:26:43:019  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/02 11:26:43:034  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:51:206  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/02 11:26:51:300  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:316  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:316  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:316  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/02 11:26:51:316  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:26:59:488  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:581  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:597  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:597  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/02 11:26:59:597  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 11:27:07:769  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 11:27:07:847  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/02 11:27:07:847  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/02 11:27:07:863  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/02 11:27:07:863  ACTION: Read C1020: Address 0x42 Data=0x23
