2013/07/02 15:05:53:290  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 15:05:53:368  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 15:05:53:368  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 15.05.53_CommunicationSystem.Log
2013/07/02 15:06:01:040  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 15:06:01:040  INFO:   Program parameters checks are enabled
2013/07/02 15:06:01:071  INFO:   ********************************************************************************
2013/07/02 15:06:01:071  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 15:06:01:071  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 15:06:01:071  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 15:06:01:071  INFO:   Radio board power level set to 7.
2013/07/02 15:06:01:071  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 15:06:01:087  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 15:06:01:087  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 15:06:01:134  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 15:06:34:634  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:06:34:634  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:06:34:634  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:34:634  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:06:34:634  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:06:34:649  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:06:34:649  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:06:34:649  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:06:34:649  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:06:34:649  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:06:34:649  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:06:35:056  ACTION: Read PRB FPGA: Address=0x1020 Data=0x01
2013/07/02 15:06:35:056  ACTION: Read PRB FPGA: Address=0x1026 Data=0x01
2013/07/02 15:06:35:056  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1D
2013/07/02 15:06:35:056  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1C
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 15:06:35:056  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 15:06:35:071  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:06:35:149  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:06:35:227  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:06:35:227  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:06:35:227  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:06:35:227  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:35:227  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:35:243  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:35:243  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:35:243  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:35:243  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:35:243  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:35:243  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:06:35:321  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:35:399  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:06:35:493  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:06:38:290  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:06:38:384  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:38:462  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:06:40:790  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:06:40:868  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:06:40:962  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:06:41:462  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:06:41:540  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:06:41:618  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:06:43:118  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:06:43:118  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB3
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x302E Data=0xDF
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x3030 Data=0x5D
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 15:06:43:134  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:06:43:149  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 15:06:43:149  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 15:06:43:149  ACTION: Calibrate CC1020
2013/07/02 15:06:43:243  INFO:   CC1020 calibration passed
2013/07/02 15:06:43:540  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:06:43:556  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:06:43:571  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:06:43:571  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:06:43:571  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:06:43:571  ACTION: Calibrate CC1020
2013/07/02 15:06:43:665  INFO:   CC1020 calibration passed
2013/07/02 15:06:43:962  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:06:43:962  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:43:962  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:06:43:977  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:06:43:977  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:06:44:384  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:06:44:384  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:06:44:384  ACTION: Read PRB FPGA: Address=0x1022 Data=0x20
2013/07/02 15:06:44:399  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 15:06:44:399  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 15:06:44:399  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:06:44:477  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:44:571  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:44:587  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:06:44:665  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:44:743  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:06:44:821  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:06:47:634  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:06:47:727  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:47:806  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:06:50:102  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:06:50:196  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:06:50:274  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:06:50:774  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:06:50:852  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:06:50:931  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:06:52:431  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:06:52:431  ACTION: Write PRB FPGA: Address=0x3026 Data=0xC9
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB9
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x302E Data=0xD4
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x3030 Data=0x65
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 15:06:52:446  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 15:06:52:462  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:06:52:462  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 15:06:52:462  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 15:06:52:462  ACTION: Calibrate CC1020
2013/07/02 15:06:52:556  INFO:   CC1020 calibration passed
2013/07/02 15:06:52:852  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:06:52:852  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:52:852  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 15:06:52:852  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 15:06:52:852  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:06:52:868  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:06:52:868  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:06:52:868  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:06:52:868  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:06:52:868  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:06:52:868  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:06:52:884  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:06:52:884  ACTION: Calibrate CC1020
2013/07/02 15:06:52:962  INFO:   CC1020 calibration passed
2013/07/02 15:06:53:274  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:06:53:274  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:06:53:290  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:06:53:290  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:06:53:290  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:06:53:290  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:06:53:290  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:06:53:290  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:06:53:696  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:06:53:696  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:06:53:696  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:06:53:696  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 15:06:53:696  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:06:53:696  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 15:06:53:696  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 15:06:53:712  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:06:53:712  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 15:06:53:712  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 15:06:53:712  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:06:53:790  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:06:53:868  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:53:868  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:06:53:884  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:06:53:884  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:06:53:977  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:54:056  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:06:54:134  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:06:56:962  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:06:57:040  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:06:57:118  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:06:59:431  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:06:59:509  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:06:59:602  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:07:00:102  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:07:00:181  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:07:00:259  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:07:01:759  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x3026 Data=0x13
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x3028 Data=0x29
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x302E Data=0x1D
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x3030 Data=0xD3
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 15:07:01:774  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 15:07:01:790  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 15:07:01:790  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 15:07:01:790  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 15:07:01:790  ACTION: Calibrate CC1020
2013/07/02 15:07:01:884  INFO:   CC1020 calibration passed
2013/07/02 15:07:02:181  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 15:07:02:196  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 15:07:02:212  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:07:02:212  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:07:02:212  ACTION: Calibrate CC1020
2013/07/02 15:07:02:306  INFO:   CC1020 calibration passed
2013/07/02 15:07:02:602  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:07:02:602  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:07:02:602  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:07:02:602  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:07:02:602  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:07:02:602  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:07:02:618  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:07:02:618  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:07:03:024  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:07:03:024  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:07:03:024  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 15:07:03:024  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:07:03:024  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:07:03:024  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 15:07:03:024  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 15:07:03:040  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:07:03:040  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 15:07:03:040  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 15:07:03:040  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:07:03:118  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:07:03:196  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 15:07:03:196  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:07:03:196  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:07:03:196  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:07:03:212  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:07:03:212  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:07:03:290  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:07:03:384  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:07:03:462  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:07:06:274  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:07:06:352  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:07:06:431  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:07:08:743  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:07:08:821  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:07:08:899  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:07:09:399  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:07:09:493  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:07:09:571  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x3028 Data=0x25
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x302E Data=0xDE
2013/07/02 15:07:11:071  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCF
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 15:07:11:087  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 15:07:11:087  ACTION: Calibrate CC1020
2013/07/02 15:07:11:196  INFO:   CC1020 calibration passed
2013/07/02 15:07:11:493  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:07:11:493  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:07:11:493  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:07:11:493  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 15:07:11:493  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:07:11:493  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:07:11:509  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 15:07:11:509  ACTION: Read C1020: Address 0x0A Data=0xCF
2013/07/02 15:07:11:509  ACTION: Read C1020: Address 0x0B Data=0x38
