2013/07/02 15:15:24:056  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 15:15:24:118  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 15:15:24:118  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 15.15.23_CommunicationSystem.Log
2013/07/02 15:15:31:806  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 15:15:31:806  INFO:   Program parameters checks are enabled
2013/07/02 15:15:31:821  INFO:   ********************************************************************************
2013/07/02 15:15:31:821  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 15:15:31:837  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 15:15:31:837  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 15:15:31:837  INFO:   Radio board power level set to 7.
2013/07/02 15:15:31:837  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 15:15:31:837  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 15:15:31:837  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 15:15:31:884  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 15:16:09:790  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:16:09:790  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:16:09:790  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:09:806  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:09:806  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:16:10:212  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:16:10:212  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:16:10:212  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:16:10:212  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 15:16:10:227  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 15:16:10:227  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:16:10:306  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x11
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 15:16:10:399  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:10:415  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:16:10:415  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:16:10:493  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:10:571  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:10:649  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:16:13:962  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:16:14:040  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:14:118  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:17:431  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:16:17:509  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:17:587  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:18:087  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:16:18:181  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:18:259  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:19:759  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:19:759  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 15:16:19:759  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB3
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x302E Data=0xDF
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x3030 Data=0x5D
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB3
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:16:19:774  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDF
2013/07/02 15:16:19:790  ACTION: Write PRB FPGA: Address=0x306A Data=0x5D
2013/07/02 15:16:19:790  ACTION: Calibrate CC1020
2013/07/02 15:16:19:884  INFO:   CC1020 calibration passed
2013/07/02 15:16:20:181  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:20:181  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:20:196  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:20:212  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:20:212  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:16:20:212  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:16:20:212  ACTION: Calibrate CC1020
2013/07/02 15:16:20:306  INFO:   CC1020 calibration passed
2013/07/02 15:16:20:602  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:20:602  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:20:618  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:20:634  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:20:634  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:16:21:024  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:16:21:024  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:16:21:024  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:16:21:024  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x06 Data=0xB3
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x09 Data=0xDF
2013/07/02 15:16:21:040  ACTION: Read C1020: Address 0x0A Data=0x5D
2013/07/02 15:16:21:040  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:16:21:118  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:16:21:196  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:16:21:196  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:21:196  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:16:21:196  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:16:21:212  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:16:21:212  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:16:21:290  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:21:368  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:21:446  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:16:24:727  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:16:24:806  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:24:899  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:28:243  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:16:28:337  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:28:415  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:28:915  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:16:28:993  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:29:071  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:30:571  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x3026 Data=0xC9
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x3028 Data=0xB9
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x302E Data=0xD4
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x3030 Data=0x65
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x3060 Data=0xC9
2013/07/02 15:16:30:587  ACTION: Write PRB FPGA: Address=0x3062 Data=0xB9
2013/07/02 15:16:30:602  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:16:30:602  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD4
2013/07/02 15:16:30:602  ACTION: Write PRB FPGA: Address=0x306A Data=0x65
2013/07/02 15:16:30:602  ACTION: Calibrate CC1020
2013/07/02 15:16:30:696  INFO:   CC1020 calibration passed
2013/07/02 15:16:30:993  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:30:993  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:31:009  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:31:024  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:16:31:024  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:16:31:024  ACTION: Calibrate CC1020
2013/07/02 15:16:31:118  INFO:   CC1020 calibration passed
2013/07/02 15:16:31:415  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:31:415  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:31:415  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:31:431  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:31:431  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:16:31:837  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:16:31:837  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:16:31:837  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 15:16:31:837  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x05 Data=0xC9
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x06 Data=0xB9
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x09 Data=0xD4
2013/07/02 15:16:31:852  ACTION: Read C1020: Address 0x0A Data=0x65
2013/07/02 15:16:31:852  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:16:31:931  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x11
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:32:024  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:16:32:040  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:16:32:118  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:32:196  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:32:274  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:16:35:587  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:16:35:681  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:35:759  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:39:071  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:16:39:165  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:39:243  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:39:743  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:16:39:821  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:39:915  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x3026 Data=0x13
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x3028 Data=0x29
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x302E Data=0x1D
2013/07/02 15:16:41:415  ACTION: Write PRB FPGA: Address=0x3030 Data=0xD3
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x3060 Data=0x13
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x3062 Data=0x29
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x3068 Data=0x1D
2013/07/02 15:16:41:431  ACTION: Write PRB FPGA: Address=0x306A Data=0xD3
2013/07/02 15:16:41:431  ACTION: Calibrate CC1020
2013/07/02 15:16:41:524  INFO:   CC1020 calibration passed
2013/07/02 15:16:41:837  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 15:16:41:837  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:41:852  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:41:852  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 15:16:41:852  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 15:16:41:852  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:16:41:852  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:16:41:852  ACTION: Calibrate CC1020
2013/07/02 15:16:41:946  INFO:   CC1020 calibration passed
2013/07/02 15:16:42:243  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:42:243  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:42:243  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:16:42:259  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:16:42:259  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:16:42:665  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:16:42:665  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:16:42:681  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:16:42:681  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x05 Data=0x13
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x06 Data=0x29
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x09 Data=0x1D
2013/07/02 15:16:42:681  ACTION: Read C1020: Address 0x0A Data=0xD3
2013/07/02 15:16:42:681  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:16:42:759  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:16:42:852  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:42:868  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:16:42:868  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:16:42:946  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:43:024  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:43:102  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:16:46:415  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:16:46:493  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:16:46:571  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:49:931  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:16:50:009  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:50:087  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:16:50:587  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:16:50:681  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:16:50:759  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:16:52:259  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:16:52:259  ACTION: Write PRB FPGA: Address=0x3026 Data=0xD4
2013/07/02 15:16:52:259  ACTION: Write PRB FPGA: Address=0x3028 Data=0x25
2013/07/02 15:16:52:259  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x302E Data=0xDE
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCF
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD4
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x3062 Data=0x25
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x3068 Data=0xDE
2013/07/02 15:16:52:274  ACTION: Write PRB FPGA: Address=0x306A Data=0xCF
2013/07/02 15:16:52:274  ACTION: Calibrate CC1020
2013/07/02 15:16:52:384  INFO:   CC1020 calibration passed
2013/07/02 15:16:52:681  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:16:52:681  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:16:52:681  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 15:16:52:681  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 15:16:52:681  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:16:52:696  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:16:52:696  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 15:16:52:696  ACTION: Read C1020: Address 0x0A Data=0xCF
